Model,Params,Threads,Recall,RR@10,IndexSec,LoadSec,ConvertSec,SearchSecMedian,SearchSecRuns,AmortizedUsPerQuery,QPS,LatencyUsSingleThread,PeakRSSGB,IndexBytes,NumQueries,K,ResultsOrdered,Host,JobID
SparseHNSW_a0.8_b2_s0x0,"M=32 efC=200 ef=20 alpha=0.8 beta=2 q=u8",64,0.8234957020,0.8941,383.0412,2.1736,0.0000,0.021575,"0.021612;0.021630;0.021538;0.021575;0.021457",3.090974,323522.60,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b2_s0x0,"M=32 efC=200 ef=50 alpha=0.8 beta=2 q=u8",64,0.9029369628,0.9519,383.0412,2.1736,0.0000,0.040517,"0.040517;0.040619;0.040633;0.040418;0.040424",5.804728,172273.37,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b2_s0x0,"M=32 efC=200 ef=100 alpha=0.8 beta=2 q=u8",64,0.9342693410,0.9754,383.0412,2.1736,0.0000,0.068592,"0.068612;0.068417;0.068194;0.068592;0.068654",9.826934,101761.14,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b2_s0x0,"M=32 efC=200 ef=200 alpha=0.8 beta=2 q=u8",64,0.9532808023,0.9890,383.0412,2.1736,0.0000,0.120776,"0.120905;0.120266;0.121021;0.120598;0.120776",17.303152,57792.94,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b2_s0x0,"M=32 efC=200 ef=400 alpha=0.8 beta=2 q=u8",64,0.9645558739,0.9964,383.0412,2.1736,0.0000,0.212415,"0.212415;0.210545;0.213575;0.213195;0.211342",30.431948,32860.20,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b2_s0x0,"M=32 efC=200 ef=800 alpha=0.8 beta=2 q=u8",64,0.9701719198,0.9980,383.0412,2.1736,0.0000,0.385993,"0.385993;0.385408;0.385715;0.387525;0.386839",55.299857,18083.23,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b2_s0x0,"M=32 efC=200 ef=1600 alpha=0.8 beta=2 q=u8",64,0.9751575931,0.9991,383.0412,2.1736,0.0000,0.748529,"0.746262;0.748711;0.748529;0.749185;0.747675",107.239112,9324.96,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b2_s0x0,"M=32 efC=200 ef=3200 alpha=0.8 beta=2 q=u8",64,0.9787965616,1.0000,383.0412,2.1736,0.0000,1.468158,"1.468158;1.473175;1.468071;1.469916;1.466778",210.337822,4754.26,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b3_s0x0,"M=32 efC=200 ef=10 alpha=0.8 beta=3 q=u8",64,0.8688108883,0.9225,383.0412,2.1736,0.0000,0.028857,"0.028861;0.029130;0.028857;0.028715;0.028798",4.134241,241882.39,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b3_s0x0,"M=32 efC=200 ef=20 alpha=0.8 beta=3 q=u8",64,0.8688108883,0.9225,383.0412,2.1736,0.0000,0.028583,"0.028583;0.028593;0.028686;0.028473;0.028393",4.094986,244201.10,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b3_s0x0,"M=32 efC=200 ef=50 alpha=0.8 beta=3 q=u8",64,0.9093123209,0.9519,383.0412,2.1736,0.0000,0.040911,"0.040914;0.040911;0.040959;0.040803;0.040615",5.861175,170614.26,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b3_s0x0,"M=32 efC=200 ef=100 alpha=0.8 beta=3 q=u8",64,0.9412750716,0.9754,383.0412,2.1736,0.0000,0.068955,"0.068613;0.068955;0.069004;0.068998;0.068735",9.878940,101225.44,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b3_s0x0,"M=32 efC=200 ef=200 alpha=0.8 beta=3 q=u8",64,0.9607449857,0.9890,383.0412,2.1736,0.0000,0.120067,"0.120184;0.119898;0.120847;0.120067;0.120042",17.201576,58134.21,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b3_s0x0,"M=32 efC=200 ef=400 alpha=0.8 beta=3 q=u8",64,0.9722063037,0.9964,383.0412,2.1736,0.0000,0.212811,"0.212723;0.212901;0.213291;0.212273;0.212811",30.488682,32799.06,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b3_s0x0,"M=32 efC=200 ef=800 alpha=0.8 beta=3 q=u8",64,0.9779656160,0.9980,383.0412,2.1736,0.0000,0.386071,"0.386976;0.387213;0.385689;0.384916;0.386071",55.311032,18079.58,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b3_s0x0,"M=32 efC=200 ef=1600 alpha=0.8 beta=3 q=u8",64,0.9829656160,0.9991,383.0412,2.1736,0.0000,0.748110,"0.748469;0.746718;0.748110;0.749490;0.747728",107.179083,9330.18,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b3_s0x0,"M=32 efC=200 ef=3200 alpha=0.8 beta=3 q=u8",64,0.9866045845,1.0000,383.0412,2.1736,0.0000,1.470632,"1.471871;1.470632;1.471497;1.469483;1.470011",210.692264,4746.26,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b4_s0x0,"M=32 efC=200 ef=10 alpha=0.8 beta=4 q=u8",64,0.8937822350,0.9400,383.0412,2.1736,0.0000,0.035701,"0.035941;0.035797;0.035681;0.035701;0.035483",5.114756,195512.73,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b4_s0x0,"M=32 efC=200 ef=20 alpha=0.8 beta=4 q=u8",64,0.8937822350,0.9400,383.0412,2.1736,0.0000,0.035301,"0.035392;0.035239;0.035244;0.035372;0.035301",5.057450,197728.11,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b4_s0x0,"M=32 efC=200 ef=50 alpha=0.8 beta=4 q=u8",64,0.9105014327,0.9519,383.0412,2.1736,0.0000,0.041218,"0.041255;0.041200;0.041403;0.041135;0.041218",5.905158,169343.49,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b4_s0x0,"M=32 efC=200 ef=100 alpha=0.8 beta=4 q=u8",64,0.9427077364,0.9754,383.0412,2.1736,0.0000,0.069417,"0.069185;0.069826;0.069244;0.069417;0.069763",9.945129,100551.74,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b4_s0x0,"M=32 efC=200 ef=200 alpha=0.8 beta=4 q=u8",64,0.9622779370,0.9890,383.0412,2.1736,0.0000,0.120555,"0.120612;0.120155;0.120444;0.120846;0.120555",17.271490,57898.88,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b4_s0x0,"M=32 efC=200 ef=400 alpha=0.8 beta=4 q=u8",64,0.9737535817,0.9964,383.0412,2.1736,0.0000,0.213172,"0.212920;0.212564;0.213465;0.214568;0.213172",30.540401,32743.51,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b4_s0x0,"M=32 efC=200 ef=800 alpha=0.8 beta=4 q=u8",64,0.9795272206,0.9980,383.0412,2.1736,0.0000,0.387393,"0.388765;0.387393;0.387180;0.386493;0.389318",55.500430,18017.88,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b4_s0x0,"M=32 efC=200 ef=1600 alpha=0.8 beta=4 q=u8",64,0.9845702006,0.9991,383.0412,2.1736,0.0000,0.749311,"0.748094;0.749311;0.751648;0.750828;0.748825",107.351146,9315.22,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b4_s0x0,"M=32 efC=200 ef=3200 alpha=0.8 beta=4 q=u8",64,0.9882378223,1.0000,383.0412,2.1736,0.0000,1.470184,"1.469966;1.470184;1.466704;1.471821;1.470612",210.628080,4747.71,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b5_s0x0,"M=32 efC=200 ef=10 alpha=0.8 beta=5 q=u8",64,0.9110028653,0.9519,383.0412,2.1736,0.0000,0.041643,"0.041950;0.041543;0.042108;0.041643;0.041634",5.966046,167615.21,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b5_s0x0,"M=32 efC=200 ef=20 alpha=0.8 beta=5 q=u8",64,0.9110028653,0.9519,383.0412,2.1736,0.0000,0.041597,"0.041597;0.041408;0.041560;0.041712;0.041717",5.959456,167800.56,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b5_s0x0,"M=32 efC=200 ef=50 alpha=0.8 beta=5 q=u8",64,0.9110028653,0.9519,383.0412,2.1736,0.0000,0.041498,"0.041506;0.041498;0.041433;0.041346;0.041632",5.945272,168200.88,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b5_s0x0,"M=32 efC=200 ef=100 alpha=0.8 beta=5 q=u8",64,0.9431518625,0.9754,383.0412,2.1736,0.0000,0.069959,"0.069347;0.070115;0.070277;0.069959;0.069367",10.022779,99772.72,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b5_s0x0,"M=32 efC=200 ef=200 alpha=0.8 beta=5 q=u8",64,0.9627363897,0.9890,383.0412,2.1736,0.0000,0.120763,"0.120874;0.120763;0.120595;0.121061;0.120619",17.301289,57799.16,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b5_s0x0,"M=32 efC=200 ef=400 alpha=0.8 beta=5 q=u8",64,0.9742120344,0.9964,383.0412,2.1736,0.0000,0.212247,"0.212247;0.211782;0.212907;0.211749;0.213575",30.407880,32886.21,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b5_s0x0,"M=32 efC=200 ef=800 alpha=0.8 beta=5 q=u8",64,0.9800286533,0.9980,383.0412,2.1736,0.0000,0.388099,"0.390118;0.386310;0.386551;0.389381;0.388099",55.601576,17985.10,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b5_s0x0,"M=32 efC=200 ef=1600 alpha=0.8 beta=5 q=u8",64,0.9850716332,0.9991,383.0412,2.1736,0.0000,0.749783,"0.750379;0.749783;0.746589;0.751600;0.747044",107.418768,9309.36,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b5_s0x0,"M=32 efC=200 ef=3200 alpha=0.8 beta=5 q=u8",64,0.9887535817,1.0000,383.0412,2.1736,0.0000,1.474200,"1.470843;1.475255;1.469029;1.474200;1.474339",211.203438,4734.77,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b6_s0x0,"M=32 efC=200 ef=10 alpha=0.8 beta=6 q=u8",64,0.9200573066,0.9582,383.0412,2.1736,0.0000,0.048025,"0.047964;0.048569;0.047858;0.048025;0.048082",6.880372,145340.97,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b6_s0x0,"M=32 efC=200 ef=20 alpha=0.8 beta=6 q=u8",64,0.9200573066,0.9582,383.0412,2.1736,0.0000,0.047980,"0.047904;0.047997;0.047871;0.048046;0.047980",6.873926,145477.28,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b6_s0x0,"M=32 efC=200 ef=50 alpha=0.8 beta=6 q=u8",64,0.9200573066,0.9582,383.0412,2.1736,0.0000,0.048000,"0.047881;0.047911;0.048000;0.048075;0.048166",6.876791,145416.67,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b6_s0x0,"M=32 efC=200 ef=100 alpha=0.8 beta=6 q=u8",64,0.9433954155,0.9754,383.0412,2.1736,0.0000,0.070029,"0.069985;0.070155;0.070285;0.069998;0.070029",10.032808,99672.99,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b6_s0x0,"M=32 efC=200 ef=200 alpha=0.8 beta=6 q=u8",64,0.9630372493,0.9890,383.0412,2.1736,0.0000,0.120692,"0.121199;0.121120;0.120520;0.120597;0.120692",17.291117,57833.16,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b6_s0x0,"M=32 efC=200 ef=400 alpha=0.8 beta=6 q=u8",64,0.9745415473,0.9964,383.0412,2.1736,0.0000,0.212535,"0.211945;0.212535;0.213961;0.214475;0.211785",30.449140,32841.65,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b6_s0x0,"M=32 efC=200 ef=800 alpha=0.8 beta=6 q=u8",64,0.9803581662,0.9980,383.0412,2.1736,0.0000,0.387682,"0.384161;0.390115;0.387682;0.386874;0.389321",55.541834,18004.45,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b6_s0x0,"M=32 efC=200 ef=1600 alpha=0.8 beta=6 q=u8",64,0.9854011461,0.9991,383.0412,2.1736,0.0000,0.749559,"0.748983;0.749917;0.749368;0.749685;0.749559",107.386676,9312.14,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b6_s0x0,"M=32 efC=200 ef=3200 alpha=0.8 beta=6 q=u8",64,0.9890830946,1.0000,383.0412,2.1736,0.0000,1.471865,"1.469447;1.471865;1.476081;1.472559;1.471805",210.868911,4742.28,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b8_s0x0,"M=32 efC=200 ef=10 alpha=0.8 beta=8 q=u8",64,0.9342979943,0.9689,383.0412,2.1736,0.0000,0.060079,"0.060409;0.059653;0.060079;0.060490;0.059749",8.607307,116180.36,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b8_s0x0,"M=32 efC=200 ef=20 alpha=0.8 beta=8 q=u8",64,0.9342979943,0.9689,383.0412,2.1736,0.0000,0.059919,"0.059674;0.059987;0.059934;0.059919;0.059843",8.584384,116490.60,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b8_s0x0,"M=32 efC=200 ef=50 alpha=0.8 beta=8 q=u8",64,0.9342979943,0.9689,383.0412,2.1736,0.0000,0.059894,"0.059887;0.059894;0.060078;0.059595;0.059989",8.580802,116539.22,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b8_s0x0,"M=32 efC=200 ef=100 alpha=0.8 beta=8 q=u8",64,0.9435816619,0.9754,383.0412,2.1736,0.0000,0.070487,"0.070739;0.070487;0.070451;0.070873;0.070275",10.098424,99025.35,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b8_s0x0,"M=32 efC=200 ef=200 alpha=0.8 beta=8 q=u8",64,0.9632378223,0.9890,383.0412,2.1736,0.0000,0.122066,"0.121726;0.121401;0.122122;0.122066;0.122274",17.487966,57182.18,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b8_s0x0,"M=32 efC=200 ef=400 alpha=0.8 beta=8 q=u8",64,0.9747421203,0.9964,383.0412,2.1736,0.0000,0.213879,"0.213198;0.212218;0.213916;0.213879;0.214153",30.641691,32635.28,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b8_s0x0,"M=32 efC=200 ef=800 alpha=0.8 beta=8 q=u8",64,0.9805587393,0.9980,383.0412,2.1736,0.0000,0.388786,"0.388786;0.390007;0.386774;0.385792;0.388890",55.700000,17953.32,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b8_s0x0,"M=32 efC=200 ef=1600 alpha=0.8 beta=8 q=u8",64,0.9856017192,0.9991,383.0412,2.1736,0.0000,0.749684,"0.749684;0.749525;0.746892;0.750758;0.751945",107.404585,9310.59,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b8_s0x0,"M=32 efC=200 ef=3200 alpha=0.8 beta=8 q=u8",64,0.9892836676,1.0000,383.0412,2.1736,0.0000,1.474279,"1.474279;1.473435;1.475719;1.472908;1.474788",211.214756,4734.52,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b1_s8x4,"M=32 efC=200 ef=10 alpha=0.8 beta=1 q=u8 seedT=8 seedH=8 seedS=4",64,0.8330659026,0.6750,383.0412,2.1736,0.0000,0.026978,"0.027436;0.027304;0.026978;0.026723;0.026588",3.865043,258729.34,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b1_s8x4,"M=32 efC=200 ef=20 alpha=0.8 beta=1 q=u8 seedT=8 seedH=8 seedS=4",64,0.8330659026,0.6750,383.0412,2.1736,0.0000,0.026375,"0.026447;0.026465;0.026373;0.026375;0.026319",3.778653,264644.55,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b1_s8x4,"M=32 efC=200 ef=50 alpha=0.8 beta=1 q=u8 seedT=8 seedH=8 seedS=4",64,0.8495128940,0.6927,383.0412,2.1736,0.0000,0.036493,"0.036558;0.036606;0.036441;0.036493;0.036302",5.228223,191269.56,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b1_s8x4,"M=32 efC=200 ef=100 alpha=0.8 beta=1 q=u8 seedT=8 seedH=8 seedS=4",64,0.8660171920,0.7078,383.0412,2.1736,0.0000,0.064495,"0.064424;0.064569;0.064461;0.064982;0.064495",9.239971,108225.44,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b1_s8x4,"M=32 efC=200 ef=200 alpha=0.8 beta=1 q=u8 seedT=8 seedH=8 seedS=4",64,0.8755014327,0.7180,383.0412,2.1736,0.0000,0.116348,"0.116321;0.116657;0.116348;0.116950;0.115040",16.668768,59992.44,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b1_s8x4,"M=32 efC=200 ef=400 alpha=0.8 beta=1 q=u8 seedT=8 seedH=8 seedS=4",64,0.8817478510,0.7253,383.0412,2.1736,0.0000,0.208935,"0.209351;0.207243;0.208935;0.209751;0.208000",29.933381,33407.52,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b1_s8x4,"M=32 efC=200 ef=800 alpha=0.8 beta=1 q=u8 seedT=8 seedH=8 seedS=4",64,0.8855157593,0.7312,383.0412,2.1736,0.0000,0.383781,"0.386621;0.383574;0.382278;0.383781;0.384307",54.982951,18187.46,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b1_s8x4,"M=32 efC=200 ef=1600 alpha=0.8 beta=1 q=u8 seedT=8 seedH=8 seedS=4",64,0.8884527221,0.7344,383.0412,2.1736,0.0000,0.746139,"0.745217;0.745727;0.747812;0.747293;0.746139",106.896705,9354.83,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b1_s8x4,"M=32 efC=200 ef=3200 alpha=0.8 beta=1 q=u8 seedT=8 seedH=8 seedS=4",64,0.8904727794,0.7373,383.0412,2.1736,0.0000,1.469440,"1.466188;1.469811;1.469440;1.468830;1.472583",210.521490,4750.11,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b2_s8x4,"M=32 efC=200 ef=10 alpha=0.8 beta=2 q=u8 seedT=8 seedH=8 seedS=4",64,0.9096991404,0.9682,383.0412,2.1736,0.0000,0.027696,"0.028027;0.027984;0.027696;0.027662;0.027433",3.967908,252021.95,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b2_s8x4,"M=32 efC=200 ef=20 alpha=0.8 beta=2 q=u8 seedT=8 seedH=8 seedS=4",64,0.9096991404,0.9682,383.0412,2.1736,0.0000,0.027158,"0.027316;0.027224;0.027158;0.027134;0.027012",3.890831,257014.51,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b2_s8x4,"M=32 efC=200 ef=50 alpha=0.8 beta=2 q=u8 seedT=8 seedH=8 seedS=4",64,0.9297851003,0.9793,383.0412,2.1736,0.0000,0.037475,"0.037732;0.037463;0.037475;0.037481;0.037308",5.368911,186257.51,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b2_s8x4,"M=32 efC=200 ef=100 alpha=0.8 beta=2 q=u8 seedT=8 seedH=8 seedS=4",64,0.9500000000,0.9900,383.0412,2.1736,0.0000,0.065321,"0.065569;0.065179;0.065206;0.065321;0.065407",9.358309,106856.91,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b2_s8x4,"M=32 efC=200 ef=200 alpha=0.8 beta=2 q=u8 seedT=8 seedH=8 seedS=4",64,0.9615616046,0.9953,383.0412,2.1736,0.0000,0.116791,"0.117530;0.116669;0.117231;0.116791;0.116458",16.732235,59764.88,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b2_s8x4,"M=32 efC=200 ef=400 alpha=0.8 beta=2 q=u8 seedT=8 seedH=8 seedS=4",64,0.9690257880,0.9977,383.0412,2.1736,0.0000,0.208982,"0.208982;0.207765;0.209612;0.210000;0.207556",29.940115,33400.01,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b2_s8x4,"M=32 efC=200 ef=800 alpha=0.8 beta=2 q=u8 seedT=8 seedH=8 seedS=4",64,0.9736676218,0.9989,383.0412,2.1736,0.0000,0.384154,"0.383929;0.382299;0.384291;0.384154;0.384186",55.036390,18169.80,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b2_s8x4,"M=32 efC=200 ef=1600 alpha=0.8 beta=2 q=u8 seedT=8 seedH=8 seedS=4",64,0.9774498567,0.9999,383.0412,2.1736,0.0000,0.747114,"0.745992;0.747114;0.748324;0.746051;0.748960",107.036390,9342.62,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b2_s8x4,"M=32 efC=200 ef=3200 alpha=0.8 beta=2 q=u8 seedT=8 seedH=8 seedS=4",64,0.9802435530,1.0000,383.0412,2.1736,0.0000,1.468036,"1.470546;1.468036;1.468268;1.467734;1.466956",210.320344,4754.65,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b3_s8x4,"M=32 efC=200 ef=10 alpha=0.8 beta=3 q=u8 seedT=8 seedH=8 seedS=4",64,0.9155587393,0.9682,383.0412,2.1736,0.0000,0.027991,"0.027804;0.028414;0.028145;0.027991;0.027882",4.010172,249365.87,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b3_s8x4,"M=32 efC=200 ef=20 alpha=0.8 beta=3 q=u8 seedT=8 seedH=8 seedS=4",64,0.9155587393,0.9682,383.0412,2.1736,0.0000,0.027570,"0.027706;0.027537;0.027600;0.027508;0.027570",3.949857,253173.74,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b3_s8x4,"M=32 efC=200 ef=50 alpha=0.8 beta=3 q=u8 seedT=8 seedH=8 seedS=4",64,0.9363037249,0.9793,383.0412,2.1736,0.0000,0.037724,"0.037936;0.037724;0.037750;0.037579;0.037714",5.404585,185028.10,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b3_s8x4,"M=32 efC=200 ef=100 alpha=0.8 beta=3 q=u8 seedT=8 seedH=8 seedS=4",64,0.9570916905,0.9900,383.0412,2.1736,0.0000,0.065670,"0.065670;0.065427;0.065697;0.066012;0.065313",9.408309,106289.02,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b3_s8x4,"M=32 efC=200 ef=200 alpha=0.8 beta=3 q=u8 seedT=8 seedH=8 seedS=4",64,0.9690257880,0.9953,383.0412,2.1736,0.0000,0.117389,"0.116918;0.117739;0.116491;0.117404;0.117389",16.817908,59460.43,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b3_s8x4,"M=32 efC=200 ef=400 alpha=0.8 beta=3 q=u8 seedT=8 seedH=8 seedS=4",64,0.9766762178,0.9977,383.0412,2.1736,0.0000,0.208287,"0.208986;0.208287;0.207878;0.208864;0.208039",29.840544,33511.45,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b3_s8x4,"M=32 efC=200 ef=800 alpha=0.8 beta=3 q=u8 seedT=8 seedH=8 seedS=4",64,0.9814899713,0.9989,383.0412,2.1736,0.0000,0.385869,"0.384933;0.385869;0.382790;0.386996;0.386750",55.282092,18089.04,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b3_s8x4,"M=32 efC=200 ef=1600 alpha=0.8 beta=3 q=u8 seedT=8 seedH=8 seedS=4",64,0.9852578797,0.9999,383.0412,2.1736,0.0000,0.746707,"0.752162;0.744612;0.745926;0.748593;0.746707",106.978080,9347.71,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b3_s8x4,"M=32 efC=200 ef=3200 alpha=0.8 beta=3 q=u8 seedT=8 seedH=8 seedS=4",64,0.9880659026,1.0000,383.0412,2.1736,0.0000,1.466833,"1.466440;1.466833;1.466910;1.466537;1.467735",210.147994,4758.55,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b4_s8x4,"M=32 efC=200 ef=10 alpha=0.8 beta=4 q=u8 seedT=8 seedH=8 seedS=4",64,0.9272492837,0.9745,383.0412,2.1736,0.0000,0.032730,"0.032971;0.033031;0.032655;0.032661;0.032730",4.689112,213260.01,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b4_s8x4,"M=32 efC=200 ef=20 alpha=0.8 beta=4 q=u8 seedT=8 seedH=8 seedS=4",64,0.9272492837,0.9745,383.0412,2.1736,0.0000,0.032569,"0.032565;0.032614;0.032680;0.032569;0.032434",4.666046,214314.23,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b4_s8x4,"M=32 efC=200 ef=50 alpha=0.8 beta=4 q=u8 seedT=8 seedH=8 seedS=4",64,0.9374785100,0.9793,383.0412,2.1736,0.0000,0.038115,"0.038233;0.038051;0.038115;0.038106;0.038365",5.460602,183130.00,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b4_s8x4,"M=32 efC=200 ef=100 alpha=0.8 beta=4 q=u8 seedT=8 seedH=8 seedS=4",64,0.9585243553,0.9900,383.0412,2.1736,0.0000,0.065889,"0.065861;0.066019;0.065640;0.065889;0.066034",9.439685,105935.74,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b4_s8x4,"M=32 efC=200 ef=200 alpha=0.8 beta=4 q=u8 seedT=8 seedH=8 seedS=4",64,0.9705587393,0.9953,383.0412,2.1736,0.0000,0.116981,"0.117642;0.116981;0.117691;0.116746;0.116907",16.759456,59667.81,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b4_s8x4,"M=32 efC=200 ef=400 alpha=0.8 beta=4 q=u8 seedT=8 seedH=8 seedS=4",64,0.9782234957,0.9977,383.0412,2.1736,0.0000,0.208308,"0.207989;0.209515;0.208202;0.208308;0.209454",29.843553,33508.07,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b4_s8x4,"M=32 efC=200 ef=800 alpha=0.8 beta=4 q=u8 seedT=8 seedH=8 seedS=4",64,0.9830515759,0.9989,383.0412,2.1736,0.0000,0.384370,"0.384370;0.385627;0.383116;0.383311;0.386547",55.067335,18159.59,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b4_s8x4,"M=32 efC=200 ef=1600 alpha=0.8 beta=4 q=u8 seedT=8 seedH=8 seedS=4",64,0.9868624642,0.9999,383.0412,2.1736,0.0000,0.747649,"0.747381;0.748238;0.751275;0.747233;0.747649",107.113037,9335.93,,12.59,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.8_b4_s8x4,"M=32 efC=200 ef=3200 alpha=0.8 beta=4 q=u8 seedT=8 seedH=8 seedS=4",64,0.9896991404,1.0000,383.0412,2.1736,0.0000,1.469205,"1.469903;1.469205;1.467877;1.464148;1.470788",210.487822,4750.87,,12.59,0,6980,10,True,nid006032,57240766
