Model,Params,Threads,Recall,RR@10,IndexSec,LoadSec,ConvertSec,SearchSecMedian,SearchSecRuns,AmortizedUsPerQuery,QPS,LatencyUsSingleThread,PeakRSSGB,IndexBytes,NumQueries,K,ResultsOrdered,Host,JobID
SEISMIC,n_postings=3000 summary_energy=0.4 centroid_fraction=0.1 max_fraction=6.0 doc_cut=15 query_cut=30 heap_factor=0.7,64,0.9910888252148997,1.0,166.56166284903884,0.6728109989780933,0.0,0.3025387410307303,0.303853;0.302288;0.296942;0.302539;0.304277,43.34365917345706,23071.425418839197,,10.622840881347656,7160610580,6980,10,True,nid004902,57783767
SEISMIC,n_postings=3000 summary_energy=0.6 centroid_fraction=0.1 max_fraction=6.0 doc_cut=15 query_cut=10 heap_factor=0.9,64,0.9910888252148997,1.0,167.25350571796298,0.6769985699793324,0.0,0.17470728105399758,0.175713;0.168139;0.175438;0.174707;0.168178,25.029696426074153,39952.54209149222,,10.62249755859375,8492482423,6980,10,True,nid004902,57783767
SEISMIC,n_postings=3000 summary_energy=0.6 centroid_fraction=0.05 max_fraction=6.0 doc_cut=15 query_cut=6 heap_factor=0.9,64,0.991160458452722,1.0,162.2555030999938,0.6747279760893434,0.0,0.25084243796300143,0.252134;0.244564;0.250842;0.252121;0.245805,35.9373120290833,27826.23250149375,,10.626129150390625,7966466838,6980,10,True,nid004902,57783767
SEISMIC,n_postings=2000 summary_energy=0.6 centroid_fraction=0.2 max_fraction=6.0 doc_cut=15 nknn=16 n_knn=4 sorted=True query_cut=30 heap_factor=0.7,64,0.9912464183381089,1.0,129.56544244500037,4.160973928002932,0.0,0.2733106889972987,0.274559;0.273311;0.267172;0.273990;0.272850,39.15625916866744,25538.701122915056,,12.966533660888672,7498990536,6980,10,True,nid006044,57842802
SEISMIC,n_postings=6000 summary_energy=0.8 centroid_fraction=0.4 max_fraction=6.0 doc_cut=15 nknn=0 n_knn=0 sorted=True query_cut=3 heap_factor=1.0,64,0.9912607449856734,0.9998567335243553,462.6953429400455,0.5798363740323111,0.0,0.10053244605660439,0.102949;0.093451;0.102994;0.100532;0.095167,14.402929234470543,69430.32099378084,,22.564537048339844,18404725614,6980,10,True,nid007096,57842801
SEISMIC,n_postings=2000 summary_energy=0.6 centroid_fraction=0.2 max_fraction=6.0 doc_cut=15 nknn=16 n_knn=8 sorted=True query_cut=20 heap_factor=0.7,64,0.9912607449856734,0.9998567335243553,129.56544244500037,4.160973928002932,0.0,0.23525187600171193,0.235252;0.236696;0.229960;0.234968;0.235793,33.70370716356905,29670.326624512047,,12.966533660888672,7498990536,6980,10,True,nid006044,57842802
SEISMIC,n_postings=2000 summary_energy=0.6 centroid_fraction=0.2 max_fraction=6.0 doc_cut=15 nknn=16 n_knn=16 sorted=True query_cut=20 heap_factor=0.8,64,0.9912893982808023,0.9998567335243553,129.56544244500037,4.160973928002932,0.0,0.16529028600052698,0.165019;0.165290;0.158891;0.165703;0.165580,23.680556733599854,42228.736902165845,,12.966533660888672,7498990536,6980,10,True,nid006044,57842802
SEISMIC,n_postings=6000 summary_energy=0.4 centroid_fraction=0.1 max_fraction=6.0 doc_cut=15 query_cut=30 heap_factor=0.8,64,0.9913180515759312,1.0,286.48011370608583,4.549541249056347,0.0,0.3361619940260425,0.329833;0.336162;0.337173;0.343923;0.330739,48.160744129805515,20763.798775715433,,12.752681732177734,9593816020,6980,10,True,nid004902,57783767
SEISMIC,n_postings=2000 summary_energy=0.6 centroid_fraction=0.2 max_fraction=6.0 doc_cut=15 nknn=16 n_knn=8 sorted=False query_cut=20 heap_factor=0.7,64,0.9913467048710601,0.9998567335243553,129.56544244500037,4.160973928002932,0.0,0.26447903600274003,0.258470;0.264804;0.264479;0.264755;0.257334,37.89097937002006,26391.505752190078,,12.966533660888672,7498990536,6980,10,True,nid006044,57842802
SEISMIC,n_postings=2000 summary_energy=0.6 centroid_fraction=0.2 max_fraction=6.0 doc_cut=15 nknn=16 n_knn=4 sorted=False query_cut=30 heap_factor=0.7,64,0.9913610315186246,1.0,129.56544244500037,4.160973928002932,0.0,0.30091889400137006,0.295815;0.300919;0.302360;0.304428;0.295782,43.111589398477086,23195.618949630396,,12.966533660888672,7498990536,6980,10,True,nid006044,57842802
SEISMIC,n_postings=6000 summary_energy=0.6 centroid_fraction=0.2 max_fraction=6.0 doc_cut=15 nknn=16 n_knn=16 sorted=False query_cut=5 heap_factor=1.0,64,0.9914183381088825,1.0,328.17109394100044,0.577138927001215,0.0,0.1171299750021717,0.117130;0.116709;0.117516;0.111037;0.117306,16.78079871091285,59591.91914683311,,19.480052947998047,13225761964,6980,10,True,nid006044,57842802
SEISMIC,n_postings=2000 summary_energy=0.6 centroid_fraction=0.2 max_fraction=6.0 doc_cut=15 nknn=16 n_knn=8 sorted=False query_cut=30 heap_factor=0.8,64,0.9914756446991404,0.9998567335243553,129.56544244500037,4.160973928002932,0.0,0.21727452300183359,0.217596;0.218425;0.210965;0.217188;0.217275,31.12815515785581,32125.257501732478,,12.966533660888672,7498990536,6980,10,True,nid006044,57842802
SEISMIC,n_postings=3000 summary_energy=0.5 centroid_fraction=0.1 max_fraction=6.0 doc_cut=15 query_cut=20 heap_factor=0.8,64,0.9915042979942693,1.0,166.68915670190472,0.6707264808937907,0.0,0.24465631903149188,0.245970;0.238456;0.244656;0.238996;0.244778,35.05104857184697,28529.816959690066,,10.623851776123047,7773717347,6980,10,True,nid004902,57783767
SEISMIC,n_postings=6000 summary_energy=0.6 centroid_fraction=0.3 max_fraction=6.0 doc_cut=15 nknn=0 n_knn=0 sorted=True query_cut=6 heap_factor=0.9,64,0.9915759312320916,1.0,383.4990853369236,0.5770893211010844,0.0,0.13041137193795294,0.132040;0.125838;0.131485;0.124154;0.130411,18.683577641540534,53522.93972738007,,17.13901138305664,13500710618,6980,10,True,nid007096,57842801
SEISMIC,n_postings=6000 summary_energy=0.6 centroid_fraction=0.05 max_fraction=6.0 doc_cut=15 query_cut=3 heap_factor=0.9,64,0.9916618911174785,0.9998567335243553,276.41479485097807,0.6214352559763938,0.0,0.272486130008474,0.271198;0.272486;0.275454;0.266642;0.273952,39.038127508377364,25615.982728305953,,14.7198486328125,11225826025,6980,10,True,nid004902,57783767
SEISMIC,n_postings=3000 summary_energy=0.6 centroid_fraction=0.05 max_fraction=6.0 doc_cut=15 query_cut=7 heap_factor=0.9,64,0.9917048710601719,1.0,162.2555030999938,0.6747279760893434,0.0,0.2649586800253019,0.264930;0.264959;0.258232;0.267733;0.265113,37.95969627869655,26343.73027271065,,10.626129150390625,7966466838,6980,10,True,nid004902,57783767
SEISMIC,n_postings=6000 summary_energy=0.5 centroid_fraction=0.05 max_fraction=6.0 doc_cut=15 query_cut=5 heap_factor=0.9,64,0.9917478510028653,1.0,275.6321060321061,0.6137457409640774,0.0,0.26152574096340686,0.261526;0.261616;0.253156;0.259660;0.261547,37.46787119819582,26689.53340610802,,13.133338928222656,10013978196,6980,10,True,nid004902,57783767
SEISMIC,n_postings=6000 summary_energy=0.6 centroid_fraction=0.4 max_fraction=6.0 doc_cut=15 nknn=0 n_knn=0 sorted=True query_cut=7 heap_factor=0.9,64,0.9917478510028653,1.0,461.2608099129284,0.574339603073895,0.0,0.13971552101429552,0.140910;0.139716;0.134526;0.139622;0.140556,20.01655028858102,49958.65848924412,,17.553020477294922,13468033967,6980,10,True,nid007096,57842801
SEISMIC,n_postings=6000 summary_energy=0.8 centroid_fraction=0.3 max_fraction=6.0 doc_cut=15 nknn=0 n_knn=0 sorted=True query_cut=3 heap_factor=1.0,64,0.9917621776504298,0.9998567335243553,384.18830052996054,0.5739379489095882,0.0,0.10299114102963358,0.105207;0.096196;0.103341;0.102991;0.096933,14.755177797941773,67772.81939221984,,22.65694808959961,18459337548,6980,10,True,nid007096,57842801
SEISMIC,n_postings=2000 summary_energy=0.6 centroid_fraction=0.2 max_fraction=6.0 doc_cut=15 nknn=16 n_knn=16 sorted=False query_cut=20 heap_factor=0.8,64,0.9917765042979942,0.9998567335243553,129.56544244500037,4.160973928002932,0.0,0.1871452480008884,0.182074;0.187145;0.187791;0.188238;0.181112,26.811640114740456,37297.23342997662,,12.966533660888672,7498990536,6980,10,True,nid006044,57842802
SEISMIC,n_postings=3000 summary_energy=0.4 centroid_fraction=0.1 max_fraction=6.0 doc_cut=15 query_cut=50 heap_factor=0.7,64,0.9918051575931232,1.0,166.56166284903884,0.6728109989780933,0.0,0.3629837550688535,0.362984;0.363404;0.355684;0.361156;0.363130,52.00340330499334,19229.51069442758,,10.622840881347656,7160610580,6980,10,True,nid004902,57783767
SEISMIC,n_postings=2000 summary_energy=0.6 centroid_fraction=0.2 max_fraction=6.0 doc_cut=15 nknn=16 n_knn=16 sorted=True query_cut=30 heap_factor=0.8,64,0.9918481375358166,0.9998567335243553,129.56544244500037,4.160973928002932,0.0,0.19524711600024602,0.195186;0.195466;0.188821;0.195751;0.195247,27.972366189146996,35749.567742609855,,12.966533660888672,7498990536,6980,10,True,nid006044,57842802
SEISMIC,n_postings=2000 summary_energy=0.6 centroid_fraction=0.2 max_fraction=6.0 doc_cut=15 nknn=16 n_knn=8 sorted=True query_cut=30 heap_factor=0.7,64,0.99189111747851,1.0,129.56544244500037,4.160973928002932,0.0,0.2735355340009846,0.275189;0.273536;0.266934;0.273214;0.273610,39.18847191991184,25517.708423121636,,12.966533660888672,7498990536,6980,10,True,nid006044,57842802
SEISMIC,n_postings=6000 summary_energy=0.6 centroid_fraction=0.2 max_fraction=6.0 doc_cut=15 nknn=16 n_knn=8 sorted=True query_cut=3 heap_factor=0.9,64,0.9919627507163323,0.9998567335243553,328.17109394100044,0.577138927001215,0.0,0.10663280600056169,0.105236;0.106633;0.099929;0.106697;0.106744,15.276906303805397,65458.27932131162,,19.465621948242188,13225761964,6980,10,True,nid006044,57842802
SEISMIC,n_postings=3000 summary_energy=0.4 centroid_fraction=0.05 max_fraction=6.0 doc_cut=15 query_cut=20 heap_factor=0.7,64,0.9919770773638968,1.0,162.07781643501949,0.6717430209973827,0.0,0.4285525439772755,0.428049;0.429062;0.421130;0.428835;0.428553,61.3972126041942,16287.384354834498,,10.62363052368164,6851761907,6980,10,True,nid004902,57783767
SEISMIC,n_postings=2000 summary_energy=0.6 centroid_fraction=0.2 max_fraction=6.0 doc_cut=15 nknn=16 n_knn=8 sorted=False query_cut=30 heap_factor=0.7,64,0.9919770773638968,1.0,129.56544244500037,4.160973928002932,0.0,0.30354598199846805,0.305572;0.302126;0.304219;0.296598;0.303546,43.48796303702981,22994.86869846041,,12.966533660888672,7498990536,6980,10,True,nid006044,57842802
SEISMIC,n_postings=6000 summary_energy=0.7 centroid_fraction=0.3 max_fraction=6.0 doc_cut=15 nknn=0 n_knn=0 sorted=False query_cut=5 heap_factor=1.0,64,0.9920057306590258,1.0,382.6417979520047,0.5737897879444063,0.0,0.12660917500033975,0.121646;0.127392;0.126609;0.120561;0.127082,18.138850286581626,55130.28577890401,,19.456600189208984,15636670049,6980,10,True,nid007096,57842801
SEISMIC,n_postings=2000 summary_energy=0.6 centroid_fraction=0.2 max_fraction=6.0 doc_cut=15 nknn=16 n_knn=4 sorted=True query_cut=50 heap_factor=0.7,64,0.9920487106017192,1.0,129.56544244500037,4.160973928002932,0.0,0.32937850799862645,0.329379;0.323216;0.330212;0.329856;0.322091,47.188897994072555,21191.425155247554,,12.966533660888672,7498990536,6980,10,True,nid006044,57842802
SEISMIC,n_postings=6000 summary_energy=0.6 centroid_fraction=0.2 max_fraction=6.0 doc_cut=15 nknn=16 n_knn=0 sorted=True query_cut=5 heap_factor=0.9,64,0.9920630372492837,1.0,328.17109394100044,0.577138927001215,0.0,0.13395767100155354,0.133826;0.134308;0.127413;0.135121;0.133958,19.19164340996469,52106.01190520139,,19.476341247558594,13225761964,6980,10,True,nid006044,57842802
SEISMIC,n_postings=6000 summary_energy=0.6 centroid_fraction=0.2 max_fraction=6.0 doc_cut=15 nknn=0 n_knn=0 sorted=True query_cut=5 heap_factor=0.9,64,0.9920773638968481,1.0,323.79929760296363,4.38454314309638,0.0,0.13423153897747397,0.135460;0.128604;0.134232;0.134314;0.127717,19.23087950966676,51999.70180757107,,16.876468658447266,13225760768,6980,10,True,nid007096,57842801
SEISMIC,n_postings=6000 summary_energy=0.6 centroid_fraction=0.4 max_fraction=6.0 doc_cut=15 nknn=0 n_knn=0 sorted=True query_cut=8 heap_factor=0.9,64,0.9920773638968481,1.0,461.2608099129284,0.574339603073895,0.0,0.14993204991333187,0.149932;0.150241;0.144055;0.149047;0.150586,21.480236377268177,46554.422513630576,,17.553020477294922,13468033967,6980,10,True,nid007096,57842801
SEISMIC,n_postings=2000 summary_energy=0.6 centroid_fraction=0.2 max_fraction=6.0 doc_cut=15 nknn=16 n_knn=16 sorted=True query_cut=20 heap_factor=0.7,64,0.9920916905444126,0.9998567335243553,129.56544244500037,4.160973928002932,0.0,0.23637471099937102,0.236107;0.236900;0.229975;0.238149;0.236375,33.86457177641419,29529.385654197897,,12.966533660888672,7498990536,6980,10,True,nid006044,57842802
SEISMIC,n_postings=3000 summary_energy=0.5 centroid_fraction=0.1 max_fraction=6.0 doc_cut=15 query_cut=30 heap_factor=0.8,64,0.9921060171919771,1.0,166.68915670190472,0.6707264808937907,0.0,0.29329161799978465,0.288972;0.293292;0.294950;0.295272;0.289066,42.01885644696055,23798.83901082071,,10.623851776123047,7773717347,6980,10,True,nid004902,57783767
SEISMIC,n_postings=6000 summary_energy=0.6 centroid_fraction=0.05 max_fraction=6.0 doc_cut=15 query_cut=5 heap_factor=1.0,64,0.9921060171919771,1.0,276.41479485097807,0.6214352559763938,0.0,0.24174999597016722,0.239087;0.241750;0.246434;0.235130;0.243543,34.634669909766075,28872.80296319573,,14.746688842773438,11225826025,6980,10,True,nid004902,57783767
SEISMIC,n_postings=6000 summary_energy=0.6 centroid_fraction=0.2 max_fraction=6.0 doc_cut=15 query_cut=5 heap_factor=0.9,64,0.9921060171919771,1.0,323.33568878204096,0.6166868850123137,0.0,0.13532127300277352,0.136992;0.135321;0.129587;0.133502;0.136413,19.387001862861535,51580.95135461029,,16.625709533691406,13225762086,6980,10,True,nid004902,57783767
SEISMIC,n_postings=6000 summary_energy=0.6 centroid_fraction=0.4 max_fraction=6.0 doc_cut=15 nknn=0 n_knn=0 sorted=False query_cut=4 heap_factor=0.9,64,0.9921203438395415,1.0,461.2608099129284,0.574339603073895,0.0,0.12249950098339468,0.118262;0.122500;0.123684;0.117095;0.123973,17.55007177412531,56979.823950027094,,17.553020477294922,13468033967,6980,10,True,nid007096,57842801
SEISMIC,n_postings=2000 summary_energy=0.6 centroid_fraction=0.2 max_fraction=6.0 doc_cut=15 nknn=16 n_knn=16 sorted=False query_cut=20 heap_factor=0.7,64,0.992134670487106,0.9998567335243553,129.56544244500037,4.160973928002932,0.0,0.2652936240010604,0.265294;0.264748;0.265815;0.259507;0.265908,38.00768252164189,26310.470243235475,,12.966533660888672,7498990536,6980,10,True,nid006044,57842802
SEISMIC,n_postings=2000 summary_energy=0.6 centroid_fraction=0.2 max_fraction=6.0 doc_cut=15 nknn=16 n_knn=4 sorted=False query_cut=50 heap_factor=0.7,64,0.9921489971346705,1.0,129.56544244500037,4.160973928002932,0.0,0.36216107300060685,0.362074;0.362161;0.355683;0.363513;0.363271,51.88554054449955,19273.19229029428,,12.966533660888672,7498990536,6980,10,True,nid006044,57842802
SEISMIC,n_postings=6000 summary_energy=0.6 centroid_fraction=0.3 max_fraction=6.0 doc_cut=15 nknn=0 n_knn=0 sorted=True query_cut=7 heap_factor=0.9,64,0.9921633237822349,1.0,383.4990853369236,0.5770893211010844,0.0,0.14126590196974576,0.141356;0.142066;0.134762;0.140998;0.141266,20.238667903975035,49410.36656881909,,17.13901138305664,13500710618,6980,10,True,nid007096,57842801
SEISMIC,n_postings=3000 summary_energy=0.6 centroid_fraction=0.05 max_fraction=6.0 doc_cut=15 query_cut=8 heap_factor=0.9,64,0.9922492836676218,1.0,162.2555030999938,0.6747279760893434,0.0,0.279141507926397,0.273619;0.280325;0.279142;0.273241;0.281838,39.99162004676175,25005.23856824783,,10.626129150390625,7966466838,6980,10,True,nid004902,57783767
SEISMIC,n_postings=2000 summary_energy=0.6 centroid_fraction=0.2 max_fraction=6.0 doc_cut=15 nknn=16 n_knn=16 sorted=False query_cut=30 heap_factor=0.8,64,0.9923352435530086,0.9998567335243553,129.56544244500037,4.160973928002932,0.0,0.21794813599990448,0.212719;0.218604;0.219334;0.217948;0.212432,31.224661318037892,32025.967866057177,,12.966533660888672,7498990536,6980,10,True,nid006044,57842802
SEISMIC,n_postings=6000 summary_energy=0.6 centroid_fraction=0.4 max_fraction=6.0 doc_cut=15 nknn=0 n_knn=0 sorted=True query_cut=10 heap_factor=0.9,64,0.992406876790831,1.0,461.2608099129284,0.574339603073895,0.0,0.16788262606132776,0.168413;0.161803;0.167883;0.168182;0.162955,24.051952157783347,41576.6667686637,,17.553020477294922,13468033967,6980,10,True,nid007096,57842801
SEISMIC,n_postings=6000 summary_energy=0.6 centroid_fraction=0.3 max_fraction=6.0 doc_cut=15 nknn=0 n_knn=0 sorted=True query_cut=8 heap_factor=0.9,64,0.9924212034383955,1.0,383.4990853369236,0.5770893211010844,0.0,0.15177937096450478,0.154770;0.151779;0.145298;0.151427;0.151923,21.74489555365398,45987.80424272774,,17.139808654785156,13500710618,6980,10,True,nid007096,57842801
SEISMIC,n_postings=6000 summary_energy=0.6 centroid_fraction=0.2 max_fraction=6.0 doc_cut=15 nknn=16 n_knn=4 sorted=False query_cut=3 heap_factor=0.9,64,0.9924928366762178,0.9998567335243553,328.17109394100044,0.577138927001215,0.0,0.12569651399826398,0.126528;0.125697;0.119485;0.125632;0.126732,18.00809656135587,55530.577404051175,,19.465621948242188,13225761964,6980,10,True,nid006044,57842802
SEISMIC,n_postings=3000 summary_energy=0.5 centroid_fraction=0.05 max_fraction=6.0 doc_cut=15 query_cut=10 heap_factor=0.8,64,0.9925501432664756,1.0,162.52711232099682,0.6755581670440733,0.0,0.3210566899506375,0.324937;0.321057;0.313725;0.320955;0.321918,45.996660451380734,21740.708785956696,,10.622322082519531,7367556756,6980,10,True,nid004902,57783767
SEISMIC,n_postings=6000 summary_energy=0.8 centroid_fraction=0.2 max_fraction=6.0 doc_cut=15 nknn=0 n_knn=0 sorted=True query_cut=3 heap_factor=1.0,64,0.9925501432664756,0.9998567335243553,329.5900831500767,0.5760581979993731,0.0,0.11337185790762305,0.115640;0.107596;0.114754;0.113372;0.107375,16.24238651971677,61567.30716795168,,21.905895233154297,18002311236,6980,10,True,nid007096,57842801
SEISMIC,n_postings=3000 summary_energy=0.4 centroid_fraction=0.05 max_fraction=6.0 doc_cut=15 query_cut=30 heap_factor=0.7,64,0.992593123209169,1.0,162.07781643501949,0.6717430209973827,0.0,0.49218818091321737,0.496349;0.491479;0.486805;0.496472;0.492188,70.51406603341223,14181.56768220063,,10.62363052368164,6851761907,6980,10,True,nid004902,57783767
SEISMIC,n_postings=2000 summary_energy=0.6 centroid_fraction=0.2 max_fraction=6.0 doc_cut=15 nknn=16 n_knn=8 sorted=True query_cut=50 heap_factor=0.7,64,0.9926361031518625,1.0,129.56544244500037,4.160973928002932,0.0,0.3309292610028933,0.329565;0.330929;0.323688;0.331192;0.332067,47.411068911589304,21092.120953121077,,12.966533660888672,7498990536,6980,10,True,nid006044,57842802
SEISMIC,n_postings=6000 summary_energy=0.6 centroid_fraction=0.3 max_fraction=6.0 doc_cut=15 nknn=0 n_knn=0 sorted=True query_cut=10 heap_factor=0.9,64,0.992650429799427,1.0,383.4990853369236,0.5770893211010844,0.0,0.17001873604021966,0.170704;0.163859;0.170019;0.170104;0.163024,24.357985106048663,41054.29885297353,,17.148845672607422,13500710618,6980,10,True,nid007096,57842801
SEISMIC,n_postings=2000 summary_energy=0.6 centroid_fraction=0.2 max_fraction=6.0 doc_cut=15 nknn=16 n_knn=16 sorted=True query_cut=30 heap_factor=0.7,64,0.9926790830945559,1.0,129.56544244500037,4.160973928002932,0.0,0.27421581300222897,0.274216;0.268388;0.275180;0.276202;0.270198,39.28593309487521,25454.40368146553,,12.966533660888672,7498990536,6980,10,True,nid006044,57842802
SEISMIC,n_postings=3000 summary_energy=0.6 centroid_fraction=0.05 max_fraction=6.0 doc_cut=15 query_cut=10 heap_factor=0.9,64,0.9927077363896848,1.0,162.2555030999938,0.6747279760893434,0.0,0.2992151490179822,0.300283;0.294350;0.299215;0.300157;0.294483,42.86749985930977,23327.695883407683,,10.626129150390625,7966466838,6980,10,True,nid004902,57783767
SEISMIC,n_postings=2000 summary_energy=0.6 centroid_fraction=0.2 max_fraction=6.0 doc_cut=15 nknn=16 n_knn=8 sorted=False query_cut=50 heap_factor=0.7,64,0.9927077363896848,1.0,129.56544244500037,4.160973928002932,0.0,0.36280430799888563,0.356440;0.363363;0.364604;0.362804;0.355785,51.97769455571427,19239.021825566193,,12.966533660888672,7498990536,6980,10,True,nid006044,57842802
SEISMIC,n_postings=2000 summary_energy=0.6 centroid_fraction=0.2 max_fraction=6.0 doc_cut=15 nknn=16 n_knn=16 sorted=False query_cut=30 heap_factor=0.7,64,0.9927220630372493,1.0,129.56544244500037,4.160973928002932,0.0,0.30566108799757785,0.306100;0.305661;0.301403;0.307619;0.305643,43.79098681913723,22835.74937760907,,12.966533660888672,7498990536,6980,10,True,nid006044,57842802
SEISMIC,n_postings=6000 summary_energy=0.5 centroid_fraction=0.05 max_fraction=6.0 doc_cut=15 query_cut=6 heap_factor=0.9,64,0.9927507163323782,1.0,275.6321060321061,0.6137457409640774,0.0,0.288744593039155,0.290801;0.282738;0.288745;0.288885;0.281012,41.367420206182665,24173.612833863463,,13.137588500976562,10013978196,6980,10,True,nid004902,57783767
SEISMIC,n_postings=6000 summary_energy=0.6 centroid_fraction=0.3 max_fraction=6.0 doc_cut=15 nknn=0 n_knn=0 sorted=False query_cut=4 heap_factor=0.9,64,0.9928223495702005,1.0,383.4990853369236,0.5770893211010844,0.0,0.12394587008748204,0.119365;0.123946;0.124897;0.116863;0.124536,17.75728797814929,56314.905813912614,,17.12143325805664,13500710618,6980,10,True,nid007096,57842801
SEISMIC,n_postings=3000 summary_energy=0.5 centroid_fraction=0.05 max_fraction=6.0 doc_cut=15 query_cut=12 heap_factor=0.8,64,0.9928510028653296,1.0,162.52711232099682,0.6755581670440733,0.0,0.3468006011098623,0.348584;0.346801;0.340770;0.347638;0.345672,49.68489987247312,20126.83939319015,,10.622322082519531,7367556756,6980,10,True,nid004902,57783767
SEISMIC,n_postings=6000 summary_energy=0.7 centroid_fraction=0.4 max_fraction=6.0 doc_cut=15 nknn=0 n_knn=0 sorted=True query_cut=3 heap_factor=0.9,64,0.9928510028653296,0.9998567335243553,462.60953433800023,0.5720021809684113,0.0,0.11470678204204887,0.110168;0.114707;0.115739;0.108333;0.114784,16.43363639570901,60850.80477143272,,19.563915252685547,15594684811,6980,10,True,nid007096,57842801
SEISMIC,n_postings=3000 summary_energy=0.5 centroid_fraction=0.05 max_fraction=6.0 doc_cut=15 query_cut=14 heap_factor=0.8,64,0.9929942693409742,1.0,162.52711232099682,0.6755581670440733,0.0,0.36405971099156886,0.360001;0.366725;0.366286;0.357360;0.364060,52.15755171798981,19172.679066818375,,10.622322082519531,7367556756,6980,10,True,nid004902,57783767
SEISMIC,n_postings=6000 summary_energy=0.6 centroid_fraction=0.2 max_fraction=6.0 doc_cut=15 nknn=16 n_knn=0 sorted=True query_cut=6 heap_factor=0.9,64,0.9929942693409742,1.0,328.17109394100044,0.577138927001215,0.0,0.14810206199763343,0.148102;0.141765;0.150681;0.149919;0.142526,21.218060458113673,47129.66116644302,,19.480052947998047,13225761964,6980,10,True,nid006044,57842802
SEISMIC,n_postings=6000 summary_energy=0.6 centroid_fraction=0.2 max_fraction=6.0 doc_cut=15 nknn=0 n_knn=0 sorted=True query_cut=6 heap_factor=0.9,64,0.9930085959885386,1.0,323.79929760296363,4.38454314309638,0.0,0.14926365693099797,0.149649;0.144439;0.149564;0.142572;0.149264,21.38447807034355,46762.89020057129,,16.897159576416016,13225760768,6980,10,True,nid007096,57842801
SEISMIC,n_postings=6000 summary_energy=0.6 centroid_fraction=0.2 max_fraction=6.0 doc_cut=15 query_cut=6 heap_factor=0.9,64,0.9930372492836677,1.0,323.33568878204096,0.6166868850123137,0.0,0.1500465580029413,0.152522;0.142888;0.150047;0.150718;0.142187,21.49664154769933,46518.894487824065,,16.635055541992188,13225762086,6980,10,True,nid004902,57783767
SEISMIC,n_postings=6000 summary_energy=0.7 centroid_fraction=0.3 max_fraction=6.0 doc_cut=15 nknn=0 n_knn=0 sorted=True query_cut=3 heap_factor=0.9,64,0.9930802292263611,0.9998567335243553,382.6417979520047,0.5737897879444063,0.0,0.11491806001868099,0.111595;0.114918;0.116306;0.108526;0.115431,16.463905446802432,60738.92997206302,,19.424938201904297,15636670049,6980,10,True,nid007096,57842801
SEISMIC,n_postings=6000 summary_energy=0.7 centroid_fraction=0.2 max_fraction=6.0 doc_cut=15 nknn=0 n_knn=0 sorted=True query_cut=3 heap_factor=0.9,64,0.9931232091690544,0.9998567335243553,327.9073803219944,0.5786350889829919,0.0,0.1298269450198859,0.124846;0.129827;0.131792;0.122356;0.130560,18.59984885671718,53763.877744568796,,18.835575103759766,15284749518,6980,10,True,nid007096,57842801
SEISMIC,n_postings=6000 summary_energy=0.7 centroid_fraction=0.2 max_fraction=6.0 doc_cut=15 nknn=0 n_knn=0 sorted=False query_cut=5 heap_factor=1.0,64,0.9931948424068768,1.0,327.9073803219944,0.5786350889829919,0.0,0.14035253401380032,0.134746;0.140497;0.140419;0.134456;0.140353,20.10781289595993,49731.91292231093,,18.854572296142578,15284749518,6980,10,True,nid007096,57842801
SEISMIC,n_postings=2000 summary_energy=0.6 centroid_fraction=0.2 max_fraction=6.0 doc_cut=15 nknn=16 n_knn=16 sorted=True query_cut=50 heap_factor=0.7,64,0.9932091690544412,1.0,129.56544244500037,4.160973928002932,0.0,0.3316459279994888,0.331646;0.331762;0.327275;0.331220;0.331993,47.5137432664024,21046.54214241026,,12.966533660888672,7498990536,6980,10,True,nid006044,57842802
SEISMIC,n_postings=6000 summary_energy=0.6 centroid_fraction=0.2 max_fraction=6.0 doc_cut=15 nknn=16 n_knn=4 sorted=True query_cut=4 heap_factor=0.9,64,0.9932234957020057,1.0,328.17109394100044,0.577138927001215,0.0,0.12037676199906855,0.120377;0.120599;0.113955;0.120770;0.119990,17.2459544411273,57984.61334301391,,19.476341247558594,13225761964,6980,10,True,nid006044,57842802
SEISMIC,n_postings=2000 summary_energy=0.6 centroid_fraction=0.2 max_fraction=6.0 doc_cut=15 nknn=16 n_knn=16 sorted=False query_cut=50 heap_factor=0.7,64,0.9932521489971347,1.0,129.56544244500037,4.160973928002932,0.0,0.363308585001505,0.362758;0.363309;0.364030;0.357783;0.364210,52.04994054462822,19212.317815091228,,12.966533660888672,7498990536,6980,10,True,nid006044,57842802
SEISMIC,n_postings=3000 summary_energy=0.4 centroid_fraction=0.05 max_fraction=6.0 doc_cut=15 query_cut=50 heap_factor=0.7,64,0.9932808022922636,1.0,162.07781643501949,0.6717430209973827,0.0,0.5815197040792555,0.581520;0.584542;0.578351;0.580904;0.584319,83.3122785213833,12003.03265914562,,10.62363052368164,6851761907,6980,10,True,nid004902,57783767
SEISMIC,n_postings=6000 summary_energy=0.6 centroid_fraction=0.2 max_fraction=6.0 doc_cut=15 nknn=0 n_knn=0 sorted=False query_cut=4 heap_factor=0.9,64,0.993323782234957,0.9998567335243553,323.79929760296363,4.38454314309638,0.0,0.14254711009562016,0.136918;0.142547;0.144442;0.135592;0.143096,20.42222207673641,48966.26803109398,,16.87222671508789,13225760768,6980,10,True,nid007096,57842801
